x,y,sharpe
0.33255618373458545,0.46339269192003085,1.3934267789465211
0.2579984998557895,0.46668502591212535,1.8088672072627672
0.27708565321414524,0.48488833324939895,1.7499582804983906
0.27411445558685876,0.46660394461076504,1.7022230499000883
0.2591405675733963,0.4171517973490353,1.609751036880343
0.3711816265009544,0.48167454776943197,1.2976788541773188
0.4117298482964733,0.4355749031532683,1.0579143216248557
0.35259063893614206,0.45397063816711714,1.2875289018927587
0.2548445390848416,0.4187590601521092,1.643194167141631
0.34213801293113094,0.47902635786595216,1.4000968608021218
0.27863706035382024,0.4825887613194877,1.7319618600149045
0.28658047751906696,0.4938923766060619,1.7233985401995917
0.30145642638427933,0.494071381894194,1.6389479163545186
0.3295947209158831,0.4806606261337296,1.4583383641523813
0.22521850025874202,0.4669008087031321,2.0731014910708208
0.28760970929608404,0.47663161085025796,1.6572166913863904
0.26977929132488243,0.481505294342345,1.7848119178372774
0.3069350616553206,0.4964029024437173,1.6172896630531046
0.2828732664434981,0.4956748685630812,1.7522860141401475
0.3233693696231115,0.4908494661064362,1.517921956178235
0.2506072905462396,0.4610326556555038,1.839661785778888
0.30961393902744166,0.4507021802172624,1.4556908569200944
0.24062290616603968,0.47464597968829625,1.972571885407996
0.2496342045021296,0.483145931288506,1.9354155903919184
0.2893599653278486,0.48231295955152165,1.6668268500967465
0.37034301331570874,0.462304493938142,1.2483143391827356
0.29860846916230266,0.4518125302989455,1.5130599998266354
0.23508371870999317,0.46461443432577454,1.9763786147135856
0.29925532852095454,0.4516984078744668,1.5094080700482426
0.41839966566224085,0.4501034240289483,1.0757738616175205
0.24778470592907087,0.43532263840180807,1.7568583854663755
0.22415383943701866,0.44849319787787456,2.0008276414283297
0.4065865260715649,0.436047401027734,1.0724590537734238
0.23713600698390838,0.4715250435659919,1.988416055255534
0.3467244717657642,0.46372447516371795,1.3374437425835783
0.35886355191903463,0.47556277631437727,1.3251910754694638
0.34577400789197854,0.48949392186101415,1.415646956360972
0.32045520457185706,0.4841664751329877,1.5108709992083182
0.22397463525951572,0.4457122641759126,1.990012233570436
0.2863426625765364,0.48810680349739655,1.7046247985031944
0.24162699666564877,0.479990888197263,1.986495279173834
0.2987699324960054,0.47230487728627724,1.5808313552187585
0.3592196164102057,0.4822155391528764,1.3423975671813457
0.2998457217255948,0.49641102986655694,1.6555548200245784
0.25091151202446044,0.4808847838680217,1.9165512972602947
0.3428543694076443,0.4501077212165139,1.3128248066202952
0.2250112356605181,0.46656429283137024,2.0735155356210355
0.3634642252113552,0.447404368453572,1.2309447186814753
0.2705127180118939,0.4922561509130292,1.8197153706147955
0.2345288501847727,0.4760792851164106,2.029939108733673
0.30526580165600103,0.463120539104797,1.5171058683693623
0.4084091791008189,0.46623481087285,1.1415874929631697
0.2810869002628314,0.47439092825354745,1.6877020160312215
0.26782587014684617,0.4665805959812708,1.7421042848678114
0.3071937851231603,0.47565502749975686,1.5483875343020268
0.4558449711046358,0.4218614923433277,0.9254494819171595
0.37035932669679306,0.4725145631970251,1.2758273631485049
0.2491111776610346,0.46927195510972175,1.8837852219873479
0.47490826251289675,0.4259207674623928,0.8968485096652249
0.28311563580139115,0.4790354304826465,1.692013332738342
0.23758771133729611,0.473993391106148,1.9950248623475053
0.34858963510031843,0.4426120722014999,1.269722411781186
0.3956323349143512,0.45829564004077006,1.1583877241479381
0.30574178820034614,0.45459960002451405,1.486874276167393
0.40003270927265144,0.4305756588511349,1.0763511304713491
0.2695098231605995,0.44805316871599543,1.6624743523689778
0.2242980492189336,0.4600874388780789,2.0512324582412895
0.27553455094778107,0.4468282076282408,1.6216775939396548
0.27533407022686174,0.4792704003656074,1.7406868680316685
0.3771062417708606,0.47559080608618065,1.2611586693788055
0.2952897772969914,0.4851613718100374,1.643000906604634
0.32008654590868396,0.4400010602202489,1.3746315358902175
0.24620465532782926,0.46145983445660677,1.8742937002639468
0.2714785232203736,0.47589450696672264,1.7529729472574658
0.4028542510114589,0.44262293867027136,1.0987173091979643
0.31667206547244964,0.465806739622308,1.4709435735272742
0.34267113541446714,0.44396597956484385,1.2956036668447686
0.29462627360685734,0.4775484674633872,1.620861784039726
0.25368624897247566,0.47398450861870245,1.8683886514878802
0.3103997087175385,0.4868951774436159,1.5686070694308767
0.3412516251873909,0.4716062489777706,1.3819897523383173
0.25179735846053014,0.48206343410717745,1.9144896398217859
0.28858093303070254,0.4941873588443244,1.7124740489758798
0.34603878670097543,0.44799011428838287,1.2946239887134596
0.24603544329435445,0.48097223222396646,1.9548900182179683
0.36224344883266935,0.44321514305431586,1.223528388111857
0.22912592934952264,0.4651385677750597,2.0300564370674476
0.2251142560782869,0.45087311160668375,2.0028634323802477
0.376314760470185,0.4557391014172778,1.2110582663509037
0.34973278554192094,0.47501691661999224,1.3582281566308974
0.25111899911474916,0.4722769762061563,1.880689943297953
0.26145444396734285,0.4500096951513344,1.7211782225722778
0.3630611155487987,0.46881503418861503,1.2912840679177664
0.2828629841369098,0.4957184519012463,1.7525037905324203
0.23736797570509566,0.47902723938919367,2.0180786307262184
0.2583014943702886,0.47625342038508744,1.8437888698481684
0.2539548267531647,0.4738957224906104,1.8660630654254924
0.2532549197882587,0.45779720160491744,1.8076537347731383
0.257379896888457,0.4708344668895348,1.8293366054676152
0.3157578469899219,0.4687189370133793,1.4844253008487847
0.2463924084069966,0.4543772515404998,1.844120338277424
0.2543585278580522,0.4822693554068296,1.896021963438811
0.3924597457547397,0.4467460138743906,1.1383231495888908
0.22804530426107955,0.47055786783310793,2.063440285945927
0.30953217034422076,0.44684352968086305,1.4436093320572874
0.3082540206334263,0.46364087616556704,1.50408703579223
0.2525365750879598,0.4697455226793974,1.8601088674612087
0.33152088147153164,0.4478058099652764,1.3507620032185828
0.30809728176667084,0.49858851499841506,1.6182827454349553
0.3283332579404617,0.4568437174464308,1.3914025046139937
0.22491700585830415,0.44436891348962404,1.9757017118108569
0.2260744794133709,0.4442073834450022,1.9648718625722517
0.22718785065857366,0.46054252838682475,2.027144176292002
0.248590123430689,0.45478396140319477,1.8294530576151227
0.38038230082884744,0.45656100899441565,1.2002688032528745
0.34797206804392455,0.4795234054176214,1.3780514284183611
0.30610829500695047,0.46572294311947493,1.5214319595909684
0.383380866988062,0.4430088265145533,1.1555319126771866
0.22602961998480617,0.465007493624938,2.0572856498019862
0.2944333047957745,0.46970520407790284,1.5952855754674249
0.2850285179831844,0.47047879158587325,1.6506376095799287
0.5089511866313206,0.4149459640727955,0.815296191407406
0.26655851545470166,0.4829537754261235,1.8118114688712526
0.2267627386259701,0.4688866348024825,2.0677411008687785
0.3559156633660151,0.4408947629615787,1.2387618987933473
0.24687877073856151,0.4211464436296255,1.7058835896246791
0.2371331869134235,0.4708634601175419,1.9856497787020106
0.3227709998186223,0.48292270854501407,1.4961775029862885
0.2979007393531264,0.4954378024920747,1.6630969213701456
0.310710658183219,0.4830680351327208,1.5547198733294387
0.29652480881418725,0.49334417378523154,1.6637534503710891
0.3371640086652582,0.49229155207586417,1.460095204184795
0.23302248325338426,0.4717052457716464,2.0242907001326693
0.3020363023838379,0.4954358362620377,1.6403188370132449
0.3622319370326076,0.48431064411594993,1.3370180666106009
0.22720389366553034,0.46734075920389295,2.0569223161812142
0.34565149730017064,0.46304639205571063,1.3396336936842252
0.29425783939711453,0.4832165556667436,1.6421535502903648
0.22385651206917864,0.4613370817621254,2.060860671408826
0.3046019667342722,0.4452284845493355,1.461673046050102
0.3202693281302538,0.4753376933534419,1.4841811300772505
0.2338472329013953,0.4711977057036614,2.01498089097487
0.2678029233244294,0.47710517837928235,1.7815532872331423
0.3004567007887375,0.46837588863669666,1.5588798233061527
0.22575890747631447,0.4616610310325371,2.0449294169310788
0.25314775222049796,0.4664953052805918,1.8427787771714554
0.3081585300863793,0.48079286333022586,1.560212735942944
0.22815379384656043,0.47142166762018656,2.0662451396150368
0.27300470074454963,0.4893710957303392,1.7925372508081592
0.31683205496847283,0.48560825812052166,1.5326992660791325
0.22531244403500642,0.4530849591165502,2.010918487245894
0.2245860186033167,0.4583061316071466,2.040670806033775
0.25072474503850156,0.47823093854864007,1.9073942561002601
0.2878114727868549,0.44419712155665914,1.5433614138294585
0.3000585026278601,0.472000721863443,1.5730289851137125
0.2516922461420286,0.45874821126544685,1.8226553193322357
0.25816696443942433,0.4610558212119984,1.7858823347639408
0.26467470474947813,0.47627275687091863,1.7994645817087955
0.2266427082866922,0.44020255135518527,1.942275375558741
0.2475160252587318,0.48478397298184905,1.9585963069465824
0.4030318251795991,0.4345510421111132,1.0782052804824245
0.35557372692570327,0.4722562730504456,1.3281528900731268
0.2590906689075866,0.456624911919602,1.7624135745408593
0.32387010801136346,0.4570097014631278,1.4110894774120153
0.3850985912521028,0.43566162331238556,1.1312989276223604
0.2490843849268067,0.4831585192630856,1.9397382915234187
0.24815631806525368,0.48544530966461563,1.9562077381280532
0.2604013268413859,0.47837626392161336,1.8370730661176664
0.2744801210909171,0.4396232942621623,1.6016580454529319
0.23747950568297513,0.4711168763845941,1.9838211934528562
0.22346919144333513,0.4513172550555393,2.019594970298084
0.33225662674650686,0.4870587090646643,1.4659111959150262
0.2560427806905502,0.486494192394328,1.900050417677264
0.2919212157908685,0.45845378340926923,1.5704709305462203
0.22713041468310682,0.4645586695059576,2.0453388867101374
0.2747724254704028,0.45368296631756544,1.6511226173473292
0.2859209952541579,0.48734232226668706,1.7044649758353136
0.41898000464522905,0.4342423717189887,1.0364274354492957
0.2859772257918329,0.44403814365174843,1.5527045638766022
0.25949579639204956,0.4810422548134943,1.8537574076411223
0.3085117982582759,0.486168329786401,1.5758500405206446
0.28398622236060267,0.4676366108495629,1.6466876701355002
0.30108183530610866,0.4611961437661265,1.5317966402630376
0.22498680045032513,0.4665136968751291,2.0735158504471056
0.29077999702435176,0.4918872325364074,1.6916130324301972
0.23765772557747905,0.43202418200953296,1.8178419445855056
0.3295655282361547,0.44191406486574336,1.3408989320906275
0.2350810244490742,0.4252017633284928,1.8087455775087649
0.2739567784101677,0.47350908427871286,1.7284079883936134
0.24592834296598506,0.4831509802991447,1.9646006412769206
0.3513553092871306,0.4479726676732567,1.2749847685015898
0.2568945616597204,0.48624241241916466,1.8927703618079537
0.23294808459337304,0.4655808398532053,1.9986463536109722
0.22832341732012387,0.4613280188800375,2.020502427191804
0.31948208352589674,0.46930582047833336,1.4689581816261448
0.2976148949906942,0.4572858953379282,1.536502046889241
0.2981319499607822,0.49174476067716477,1.649419865069314
0.24563276509854237,0.47691008104742094,1.9415572708962312
0.2588585044779534,0.4896908330881675,1.8917316781835685
0.22605889698077866,0.46783034348419483,2.0695064416065585
0.24210010298173265,0.4709249366079302,1.9451661969902725
0.2617066260896551,0.4784132035633333,1.8280515503625006
0.3081187902708505,0.4701929536590004,1.52601194249036
0.2591204809715012,0.474697823238283,1.8319579427243022
0.2819209774925682,0.447726030215025,1.5881259855053802
0.30334822302859465,0.4819058614671481,1.5886226616258172
0.30394380985344827,0.4773235459251257,1.5704335158372709
0.28195024536576496,0.46617931105428645,1.653409843462016
0.38557832999704467,0.45067462166287386,1.1688276715818757
0.2757656933933484,0.46379475396824343,1.6818435544362402
0.23432306423491125,0.4770442142694731,2.035839774573925
0.30608715343417764,0.4512175126175524,1.474147175257338
0.24382946309669817,0.4418836287154173,1.8122651098164235
0.3560711896444153,0.4706113905680085,1.3216778112207754
0.5321575928654473,0.39746440937986516,0.7468923016576436
0.23215952345427712,0.4738702952453844,2.0411408853477906
0.22438256835138595,0.4650016862349915,2.0723610111583755
0.3014259686705771,0.48396428887234855,1.6055825946478561
0.30877652662291216,0.47032971443657723,1.5232042395857346
0.40142493278802893,0.4509313032433846,1.1233265958631855
0.24205888790895205,0.479503701163827,1.9809382142753105
0.2578471477464735,0.39847204493003674,1.5453808522320043
0.22447624672142164,0.45224405923922184,2.0146633144684722
0.3750734808935167,0.45121553457451924,1.203005697709189
0.2247993757288751,0.4451361649571064,1.9801485814354485
0.2993622036876427,0.4899685192803349,1.636708018730289
0.37404141875503594,0.4538047378745509,1.2132472905941811
0.24866481666205556,0.408497800520359,1.6427647706813393
0.34455988942133164,0.43814165212811185,1.2715979589613444
0.24680193551114007,0.4718050663952902,1.9116749040811067
0.2769827129423116,0.4679944093875421,1.6896159490105558
0.4161262733207099,0.4633878046874571,1.1135749756668756
0.3550995443218485,0.43819292378735186,1.2340002424508627
0.36624697550321034,0.4808912502325806,1.313024495483828
0.3883081890558325,0.4732844255216684,1.2188370960510897
0.25255328640350716,0.47927779186816166,1.8977293809687918
0.34904299819780593,0.4429220651997192,1.268961324211154
0.4080036712793723,0.4601582316137993,1.1278286545091287
0.3294882198024656,0.4829279427705988,1.465691074054554
0.22908036658150926,0.46414456172382335,2.0261210886384524
0.32665201776289604,0.4658457074161704,1.4261222404397011
0.3175568647290593,0.4956063340092449,1.5606853104312455
0.2381685863985327,0.47572622288286626,1.9974348006030618
0.3315492130477225,0.45907357804385707,1.3846317830885002
0.26243359325238125,0.4698175021855091,1.790233850640027
0.2346672076273634,0.47280532542823317,2.01479077630232
0.3176458637142792,0.4829652318165849,1.520451820682323
0.2914130706403147,0.4735623433172924,1.6250552601389692
0.5027288615006567,0.41719472500771526,0.8298603023553887
0.43927119239121104,0.43663441657751245,0.9939973850792604
0.2440034823340315,0.48385721456258146,1.9829930701570861
0.2987914157666583,0.4798041774959114,1.6058164732236329
0.26328555721082103,0.46956406881758994,1.7834782651658907
0.31246385134136334,0.48666066002368,1.5574942763283315
0.30746940001158485,0.4414849093380615,1.4358661685404375
0.3656166272957596,0.4763673134413151,1.3029147962025411
0.22966753474474758,0.4638143356592259,2.0195032622904625
0.29226864189171536,0.4808059679839922,1.6450822943986216
0.24986921216860966,0.4794040239069248,1.9186198241319423
0.3274867074254838,0.4844375680117654,1.4792587211253274
0.3379972889433759,0.4760323978309786,1.408391171772764
0.2955643887799908,0.4697677331714136,1.5893921967747424
0.28450507287102866,0.48946140848133957,1.7203960672547352
0.46727577867864706,0.4325112913260478,0.9256017774965662
0.2277207438028756,0.46987000055118,2.063360556023472
0.2891670641667287,0.49362995663147147,1.7070753132066694
0.2884102366645052,0.4965895825678135,1.7218167715228292
0.24603699175556684,0.48431190488918174,1.968451578900528
0.2616494000733029,0.44035482960361483,1.6829957549310122
0.2283151693727608,0.4707674703402882,2.0619193706384245
0.2602515248132833,0.49017624599854326,1.8834711779314983
0.3578636624202527,0.4391791087868351,1.2272246525859634
0.22946557593651257,0.46056902767305496,2.007137784364148
0.22247899851266753,0.45603750220445427,2.049800229474192
0.31064831220568584,0.44045383217773537,1.4178536141091376
0.23860539384089544,0.47336465554899454,1.98388078294927
0.24670685368601591,0.4311476015278115,1.7476109604824093
0.263405812102173,0.4718518705090209,1.7913495026677442
0.244995054774774,0.47403719192490446,1.9348847361865764
0.31039508509072844,0.4795093102279726,1.5448353832271928
0.26782122927228175,0.4513434665517879,1.6852415612390734
0.24906209457344042,0.41706995195739305,1.6745621314704415
0.35398683955990373,0.47447318603856137,1.340369564666452
0.2990191575875816,0.4958502544646368,1.658255806969171
0.23374159263270936,0.4772035141974611,2.0415857906269874
0.2958817425691371,0.47265791206693675,1.597455483271305
0.2929897452565544,0.4943468334216725,1.6872496100121224
0.2983020699874283,0.46278298455159783,1.5513904565633803
0.37833634437171565,0.4466580772452451,1.1805846408623204
0.2926717639673446,0.48176544395541576,1.6460947152017358
0.3126664685361114,0.4731717735780292,1.5133435183932435
0.2713907513397912,0.43322837328503305,1.59632696083521
0.2432090945654326,0.4794680951001271,1.9714233793635203
0.22903633081555294,0.46934261918563025,2.049205981926074
0.4225116669994023,0.4486926806921756,1.0619651851952536
0.3135076086763017,0.4738360223010405,1.511401985749822
0.30230758002191827,0.4646510646750899,1.5370142708343641
0.2626441690131026,0.39398822906002406,1.5000836703912093
0.28042155852700246,0.4867845582577932,1.7359027630214086
0.2958109330153533,0.4621846876460214,1.5624327435593226
0.2784360338016818,0.47256658810617824,1.6972177833949733
0.287987955053987,0.4933835655532084,1.713209031470491
0.4172066791827343,0.4598216548261298,1.102143560421597
0.3664019425802021,0.4717726025966522,1.2875821543805965
0.2691827629433512,0.47423707828948314,1.7617661439535974
0.27112339642269734,0.4384048207196949,1.6169936881293563
0.3118701945519793,0.4605090430324532,1.4766048538046503
0.23430102642947298,0.42612513981949407,1.8187079515324365
0.2734833842138825,0.4754284163477813,1.7384179214923132
0.3534720631995347,0.46189521231524666,1.3067375343168413
0.2823831616686004,0.49566098158159067,1.7552781074223156
0.227304412933016,0.45445360014481695,1.9993171020341747
0.4343781306150134,0.42636189829030746,0.9815454974370921
0.2711393572058995,0.4429250319134712,1.6335696760434526
0.3283152877924836,0.4529915435631162,1.3797455080722163
0.2270363576625077,0.4700179939720601,2.070232269453281
0.24188837694594267,0.4454479363617143,1.8415433680026023
0.38274201854075807,0.4350577401207427,1.136686642818689
0.2570577357880532,0.4220998520956445,1.6420429861860695
0.24242343028682234,0.4587196398688598,1.892224853538816
0.24170898863996773,0.42100415752463305,1.7417811389369986
0.2455701830556943,0.42372597160732695,1.725478094835429
0.23310006238660752,0.46697840571963045,2.0033388277053508
0.22952574164891973,0.4731734940618526,2.061526914857393
0.27864663042944565,0.4724440763714448,1.6954953865522138
0.22963834907003183,0.45336575184183525,1.9742597596517915
0.2500895100300327,0.48615575649677645,1.9439270221225795
0.29530566505004285,0.47253697022987806,1.6001622256376333
0.24126688046098113,0.45089173374180924,1.8688505147507375
0.25712911684945694,0.4887645164640042,1.9008524684124526
0.27481634477735506,0.48548950126745316,1.7665961668356256
0.32087002201384746,0.4771752184507796,1.487129322508622
0.2557105991753537,0.4316054256524817,1.6878667800410887
0.23897476926649258,0.4201586949349505,1.758171777818146
0.27010524653518353,0.4758948006733015,1.7618865489579154
0.49478146990063504,0.41755220859955156,0.8439123815275598
0.2272005025853744,0.4694835259965706,2.0663841877733273
0.26121299921876706,0.39620870658174057,1.516803175059117
0.2654975617088207,0.4752626647128162,1.7900829734702093
0.46357052825965284,0.425226656723684,0.9172857867390313
0.2498867443810114,0.48648122199491595,1.9468068352323655
0.40777949326067076,0.4472998010908096,1.0969158785159303
0.3088544122233992,0.4896916961125555,1.585509795982302
0.2359801200868838,0.46812970592863556,1.9837675553189749
0.2514263630455971,0.48404992420732107,1.92521547201292
0.30250748562619856,0.4613381007859596,1.5250468920826121
0.3146998482145903,0.4942258220346951,1.5704673034913195
0.3024147066524276,0.497690976839275,1.6457234581890987
0.25662342733735644,0.48542119184794097,1.8915700600078404
0.39607746149957623,0.4374838703456878,1.104541189214211
0.25416565978951966,0.4750863112571353,1.8691994490938115
0.35810604723562806,0.480662815039377,1.3422359626423972
0.2308906793901268,0.46913528708953156,2.0318502606025612
0.27357215142811786,0.4722524058926818,1.726244442014296
0.29169172525732906,0.4750627425823266,1.6286466205485552
0.30493924076865914,0.4832574948290955,1.5847665049960453
0.26880704646120873,0.47812583180546997,1.7786953061681283
0.29480026058657227,0.4638964648331154,1.573595843877776
0.22569673370281745,0.44799404230235673,1.9849380846257425
0.27978873089826084,0.49333456999460146,1.7632396001466977
0.2556454437933282,0.4797251516057657,1.8765253332407932
0.31320896446335783,0.4833202736801252,1.5431240114989384
0.25429545593213304,0.4709974074958456,1.852166039575424
0.24916769591590154,0.4832130828179091,1.9393087095086434
0.27723793243746947,0.47028855366508093,1.6963355249778227
0.27090432761769984,0.4779668236838648,1.764338088974243
0.24536761346834102,0.4579636110615286,1.866438706347927
0.2715525533359224,0.4816226310342797,1.7735890350421102
0.28752365846276656,0.4935733854790665,1.7166357304923578
0.2961698404034484,0.4559262393383825,1.5394080596366961
0.23659475111198558,0.46491454054992976,1.9650247453286709
0.3027549394048992,0.4758609525764457,1.5717694103085713
0.25724149958001014,0.48832017526168303,1.8982946999568404
0.2733940823590509,0.46721232906257293,1.7089335841914048
0.32611351365321456,0.4800714819685603,1.472099320848945
0.4623421057475184,0.43818950896227227,0.9477603348581112
0.2876777661256448,0.4669683031514653,1.623233903128664
0.25051295747138197,0.47976256815927676,1.9151207706055833
0.2827395979321972,0.4533693199592519,1.6034871778659485
0.22400947611539748,0.44841339343655506,2.0017608237499602
0.3601606680205876,0.44512904373001505,1.2359179756534948
0.22920199919328044,0.4352272396238892,1.8988806430823177
0.2461286296973794,0.47365883755083815,1.9244361703602388
0.3816988575088298,0.4495700218790548,1.177813380980987
0.2709647923339175,0.47794159725537866,1.7638512853965094
0.24402631615279058,0.4780267011087822,1.9589145492385276
0.23357440986840558,0.4759585293274369,2.0377169296738846
0.2397702522154699,0.47852289549646,1.9957558999705878
0.36469276630542996,0.4697958577407386,1.2881962603757402
0.2836290159446842,0.48305206687488345,1.7031123041695158
0.47289002971011057,0.4215325740783562,0.8913966199218932
0.4233404087266909,0.4336701548092785,1.024400567178685
0.5148895048107232,0.40959692259196867,0.7955045087635633
0.22980132920661053,0.472756202371329,2.0572387636029807
0.2404058420437038,0.46117154861844534,1.9183042504208703
0.2948038896817517,0.4818096658518787,1.6343395820591258
0.37620553801360285,0.47439025625080533,1.2609869029457306
0.25599516646964054,0.45832378232264936,1.7903610784659238
0.23962226179439963,0.4281340780278833,1.7867041017884653
0.2600915078667912,0.4057891959711821,1.5601785667643238
0.33495424008995683,0.46473567528869,1.3874601950519523
0.23981491019268728,0.47725466783906767,1.9900958929351036
0.25126511538720936,0.4369544170626616,1.739017437376047
0.4149095040545306,0.446980850430156,1.0772972083363277
0.3044003265585114,0.48391607559174177,1.5897357307818922
0.33870100722727287,0.47857439934974844,1.4129701097363985
0.3815612988288962,0.4710251758802826,1.2344679015559823
0.2328031601976707,0.4670918352944291,2.006380991124976
0.3183127872325916,0.4850915672387266,1.5239462148414085
0.47985600528997635,0.4251719308670987,0.8860406584057813
0.2966219877354516,0.46213990501344493,1.5580096018559955
0.41354973271862494,0.44678587309103746,1.0803679406438549
0.22767918098783876,0.4488546802598392,1.9714348861954765
0.24698790899371645,0.4842036307298514,1.9604345520499544
0.38511791917681504,0.4704111293403874,1.2214729720857591
0.2589914698167744,0.4838796694310361,1.8683228052775664
0.31604472002168654,0.45055893416422976,1.4256176598467238
0.28175019078700353,0.46843854707517796,1.6626024130337018
0.22521259395032553,0.46635874372472363,2.070748955662697
0.26431090387947437,0.48613312384825247,1.839247328479225
0.23968222900970534,0.4630605584009322,1.9319770193816985
0.33057670728756916,0.4759015583802346,1.4396100750263907
0.22467291948273768,0.46059228434284716,2.0500569690520085
0.3006089484378335,0.47438900678383567,1.5780934308478853
0.35959237317617465,0.45676639562615073,1.270233825015993
0.23379826131153778,0.44062816928073456,1.8846511809324131
0.24670252542464802,0.47503547973532667,1.925539590312868
0.23701936177748015,0.45443226845405316,1.9172790992521775
0.24413901565992344,0.4525686866834455,1.8537335602018519
0.3338824514642205,0.44846366909031476,1.3431783165710134
0.3053810874980024,0.4471809671269622,1.4643374636940716
0.28841531730105135,0.4652107086749615,1.6129889113668987
0.35632180749558046,0.44050116270685824,1.2362453081469673
0.2538499615655025,0.4831642007566821,1.9033455738066292
0.3043354605960071,0.44011070612922887,1.4461367901963218
0.30874855825498754,0.4682127301253143,1.51648555954917
0.4686158569992399,0.4320671515348149,0.9220071089816231
0.2255451123139999,0.45272826675559763,2.0072625919967506
0.31798720183388934,0.49650099920458457,1.5613867361364673
0.23165726907561374,0.4704934206643472,2.0309892391538833
0.22295577746229114,0.4551147923935728,2.0412783089711457
0.3517525722602123,0.4835703932493045,1.3747458622465418
0.3922827095900798,0.44400572597326193,1.131851379422842
0.3061668021636522,0.4969682865311027,1.6231945561016876
0.2527912021301781,0.45797239263469636,1.8116627033517472
0.4021870479955186,0.43934488304628627,1.0923894372928233
0.26879100035967257,0.47776209659143,1.777448262598564
0.28303731449092245,0.46501689340576546,1.6429526058857495
0.30366890503908267,0.47057297849842494,1.549625169682294
0.30731455593581297,0.4581956291906104,1.4909662440015081
0.29757524167049876,0.48892605690747204,1.6430333859859672
0.224162205513883,0.45236186591126626,2.0180113095971937
0.3200881784010388,0.46793497364951,1.4618939568059703
0.24001323550702755,0.47369545259905177,1.973622211285019
0.2690362521044289,0.477057210802907,1.773207911838338
0.27547084180116144,0.47377964230831804,1.7198903492308582
0.3410880701922785,0.4663106561962911,1.3671268418547209
0.2902944017493335,0.4585335542353042,1.5795466652892727
0.23496637254136346,0.4449533858051704,1.8936896415968667
0.2784288931078124,0.4702210718216371,1.6888371985143062
0.3828256546016634,0.4627417236124689,1.2087531701446694
0.2784786593322095,0.45602086219212534,1.637543297880208
0.23501052979027237,0.4263412949284242,1.814136989133631
0.3359310023177051,0.46115801517118604,1.3727759926577068
0.2669441799897276,0.4731376160187344,1.7724215453468266
0.4316397360847814,0.43473473987349,1.0071703402860497
0.24648702330933192,0.41051937270119665,1.6654806698931583
0.2762151016447954,0.4481013823740465,1.6222913942999824
0.2549369995673646,0.4531484170827895,1.7774917640507082
0.22798880744801914,0.4395421380873483,1.9279110365431549
0.38191093260497927,0.4534003079355178,1.1871886066285562
0.2342680761508405,0.4406507453792685,1.880967960378615
0.24103625697602743,0.4752604231218014,1.971738314742703
0.24164604332691098,0.4649057418949851,1.9239120802240373
0.3465217158970204,0.47999058177146536,1.3851673928398454
0.2511342584637677,0.47716990776800694,1.9000589990666306
0.312411665037214,0.46812493459580184,1.4984233528541244
0.3190180009282901,0.4807838438634733,1.5070743420887571
0.2402297414363578,0.45721229842227906,1.903229365725329
0.292983577625412,0.4929683835271934,1.6825802576466173
0.3623935704134793,0.4498774974450843,1.24140584760317
0.29709139363311143,0.4489863527664657,1.5112735083835336
0.3208811344696486,0.49174913849383994,1.5324962600453325
0.2839664921101266,0.4582183134058806,1.6136351511085205
0.3017240053432348,0.44999015686243027,1.4913966038284925
0.2599527288376179,0.46732838715693914,1.7977437253557764
0.26008443869703635,0.419888298482346,1.6144306848417787
0.35671421515832197,0.4733267430128649,1.3269074314932652
0.22446907290570978,0.46504473774606314,2.0717541696330226
0.22253146920038877,0.45401491245935355,2.0402279016569778
0.30749666114827284,0.4418446595244123,1.436908803739361
0.2356489224947945,0.4503012783501634,1.9108989490928423
0.3115623317022247,0.4852894298451882,1.5575998137958569
0.3269592452976889,0.4661480752970957,1.4257069711323764
0.22646741980823562,0.4392858465542897,1.9397308757536116
0.23785966266613331,0.42244162253072814,1.7760120307732858
0.24181008003159551,0.46893722272030414,1.9392790518039265
0.30654761907512174,0.47732056858680716,1.5570845731143528
0.23329755756711681,0.4507996542041226,1.9322947865600055
0.23307538849973072,0.47454090776125013,2.0359974977014716
0.3252932865470947,0.46730605015087723,1.4365683814480519
0.3393282457145626,0.46610436691168755,1.3736091020956946
0.23249581412922138,0.4370475777856533,1.8798083717014442
0.22447077863207515,0.4651409845241823,2.072167198593738
0.36409377360278267,0.48105753269167373,1.3212462490954202
0.22884315076322234,0.4650012384468687,2.0319648497061316
0.26380632723706054,0.4849869728169196,1.8384205484999707
0.2797572896872572,0.4427506584568206,1.5826242059743105
0.29653802608800334,0.49268637859334463,1.661461044618711
0.28942429130007286,0.4641736205773572,1.603782524584661
0.36269444118079874,0.480319649036723,1.3243093758839537
0.2536135833587941,0.47996572891245326,1.892507974359688
0.2589855687392177,0.46042142438296874,1.7777879540716202
0.33916291887520006,0.4819117953614389,1.4208858591017297
0.22325487702307817,0.45265404323602443,2.027521410827827
0.32126509836433986,0.478954766112063,1.4908397101041169
0.24337110540311974,0.4745978090966281,1.9500992458020214
0.3961316819153568,0.4704863533792214,1.1877019053471018
0.29335940033394775,0.4816740320357116,1.6419246544934116
0.4335993190558846,0.42598208359617895,0.9824325474581201
0.35799033589066603,0.48348906358904076,1.3505645686946794
0.3486165537461108,0.48627606821936253,1.3948737172518375
0.2670465700598982,0.49070742810818224,1.8375350336764005
